post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
1912648075971293600,QCOM,False,,13,partial,True,0.0005151313846762928,0.0021528977855789647,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.3463915199160387,74.73820449464642,False
1908268297063457153,QCOM,False,,15,complete,True,-0.003660708270028068,0.00450582973931079,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,2.5457517782197363,96.58783386280739,True
1900800251105058991,QCOM,False,,15,complete,True,-0.007341549235762579,0.001429168783553513,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.3301009737627619,50.276503118013885,False
1899959924555485502,QCOM,False,,10,partial,True,0.007632219574460364,0.0018085203532913904,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.024490991841400953,66.29015178256266,False
1899948377347154182,QCOM,False,,10,partial,True,0.007632219574460364,0.0018085203532913904,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.024490991841400953,66.29015178256266,False
1899238812942999776,QCOM,False,,14,partial,True,-0.020366401729835837,0.0027607660457120366,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.9145852968335958,84.33933403929873,False
1898135403930230974,QCOM,False,,14,partial,True,-0.020366401729835837,0.0027607660457120366,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.9145852968335958,84.33933403929873,False
1898085262376538545,QCOM,True,"jobs_report(ALL, 2025-03-07 13:30:00+00:00->2025-03-07 21:00:00+00:00)",14,partial,False,-1.0069708683113632e-05,0.0008641496660667958,8.0,0.0008611830211537765,0.0006334579657316044,3701.0,0.0014154386593569592,0.004683254570164012,62.604701432045395,False
1897711997778903443,QCOM,False,,15,complete,True,0.00018313453511131783,0.000820974008604839,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,-0.09805466823454037,61.410327595780124,False
1897693955824792048,QCOM,False,,15,complete,True,0.0009466175799911491,0.0012165315770921406,5.0,0.0008809439772216713,0.0005446211250859925,4216.0,0.0015541749889803626,0.6161854258177775,79.98102466793169,False
1897411815929475272,QCOM,False,,15,complete,True,0.0017959739063697633,0.0013074999819168538,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.4438286685100292,43.110954229909396,False
1897361721838198914,QCOM,False,,8,partial,True,0.0021142551311781332,0.0007468519400106112,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,-0.0005868577138141664,64.66060181945417,False
1897351862925599227,QCOM,False,,12,partial,True,-0.00019011568169557957,0.0011028170863977066,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,0.23124219271682964,77.81787895613547,False
1896630503308247134,QCOM,False,,13,partial,True,-0.00033010314328474344,0.0015804531162607821,8.0,0.0008611830211537765,0.0006334579657316044,3701.0,0.0014154386593569592,1.1354661777380817,94.1637395298568,True
1890472994436243707,QCOM,False,,13,partial,True,0.0008983275094994747,0.0003268358391873925,8.0,0.0008611830211537765,0.0006334579657316044,3701.0,0.0014154386593569592,-0.843540078226416,4.674412320994326,False
1888004670809047367,QCOM,False,,13,partial,True,0.00967287940674022,0.002578863145369265,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.7445548761707517,81.72726203082715,False
1885540822747406372,QCOM,False,,15,complete,True,-0.009891013828377315,0.0011188402737246964,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.6201748921578956,30.215319449346982,False
1885417368865955954,QCOM,False,,15,complete,True,-0.002607308235895389,0.000852435825320934,11.0,0.0007986318391369747,0.0005063543907869473,7480.0,0.0014103354945072296,0.10625756814380578,67.28609625668449,False
1884650574316204399,QCOM,False,,8,partial,True,0.0030377620230503943,0.00041359519566589706,5.0,0.0008809439772216713,0.0005446211250859925,4216.0,0.0015541749889803626,-0.8581172489076377,12.02561669829222,False
1882454494589624601,QCOM,False,,13,partial,True,-0.0006227604181624491,0.0005116591328114395,2.0,0.0011865487468786739,0.0007995036996530349,7176.0,0.002201098604217415,-0.8441356986341902,6.911928651059086,False
1882444244796768710,QCOM,False,,14,partial,True,0.003553440022994403,0.0008411472283943338,1.0,0.0013793563903108743,0.0009345661372343062,7985.0,0.002613518670602321,-0.5758920000132697,30.093926111458984,False
1882439604768215166,QCOM,False,,14,partial,True,0.001823430194475062,0.0008030355531526161,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.9153675987337615,7.636192493234498,False
1882377738725544305,QCOM,False,,13,partial,True,0.0003751190304394081,0.0012899634386837205,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.46022063266938623,42.063772208495116,False
1882373967127933007,QCOM,False,,13,partial,True,0.0003751190304394081,0.0012899634386837205,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.46022063266938623,42.063772208495116,False
1882183346824036392,QCOM,False,,13,partial,True,0.0003751190304394081,0.0012899634386837205,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.46022063266938623,42.063772208495116,False
1882182667632095735,QCOM,False,,13,partial,True,0.0003751190304394081,0.0012899634386837205,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.46022063266938623,42.063772208495116,False
1881836421520007604,QCOM,False,,15,complete,True,0.013666031221355679,0.0019201852269980627,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.12886769729156966,69.73761619014002,False
1881835414656549313,QCOM,False,,15,complete,True,0.013666031221355679,0.0019201852269980627,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.12886769729156966,69.73761619014002,False
1881833898839290354,QCOM,False,,15,complete,True,0.013666031221355679,0.0019201852269980627,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.12886769729156966,69.73761619014002,False
1881388865614942516,QCOM,False,,13,partial,True,0.001191488992095202,0.0023324198024208733,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.514196453121354,77.80915401811977,False
1879749726842814640,QCOM,False,,14,partial,True,-0.010017867650326528,0.001704842565524232,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.0724199306025221,62.59559948229203,False
1877874836069900596,QCOM,False,,13,partial,True,0.00015027936522726826,0.0020539858532434797,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.25393539397254933,72.87916225438286,False
1877438270612603226,QCOM,True,"jobs_report(ALL, 2025-01-10 13:30:00+00:00->2025-01-10 21:00:00+00:00)",15,complete,False,0.0006984069460592712,0.0022127747262626085,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.4023603988798132,75.96187786798447,False
1877097533719326850,QCOM,False,,1,insufficient,False,0.0026310772785310688,,12.0,,,,,,,False
1873809865522708537,QCOM,False,,13,partial,True,-0.000789463032617066,0.00043320364254039725,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,-0.6449505170655364,22.64987170515512,False
1873809864147034411,QCOM,False,,13,partial,True,-0.000789463032617066,0.00043320364254039725,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,-0.6449505170655364,22.64987170515512,False
1872711206152356057,QCOM,False,,7,insufficient,False,0.001381240741605394,0.0006194475075067214,8.0,0.0008611830211537765,0.0006334579657316044,3701.0,0.0014154386593569592,-0.3816125563562306,38.42204809510943,False
1871934174573081021,QCOM,False,,4,insufficient,False,-0.0018238349391541675,0.002179859930081873,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.37159389306766666,75.4559359924697,False
1866218763487424550,QCOM,False,,14,partial,True,0.0015591690793154145,0.0004604727429796409,12.0,0.0008976044924825514,0.0005399495749480084,5494.0,0.001515202301388846,-0.8095788380702064,14.925373134328357,False
1866188916732416116,QCOM,False,,9,partial,True,0.0010464665226592729,0.0003449471405971723,8.0,0.0008611830211537765,0.0006334579657316044,3701.0,0.0014154386593569592,-0.814948912924923,6.376654958119427,False
1862143157749915990,QCOM,False,,14,partial,True,0.0196852732380699,0.0014870446277626865,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.27600258325574084,53.28862219084598,False
1861433482452341200,QCOM,False,,15,complete,True,-0.0014276380156800217,0.0008660694957981115,2.0,0.0011865487468786739,0.0007995036996530349,7176.0,0.002201098604217415,-0.4008477399412193,44.91360089186176,False
1860710468337430668,QCOM,False,,13,partial,True,0.004025937473552066,0.0017820430982844605,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.00025813969164432255,65.31356630191787,False
1860020035810693614,QCOM,False,,10,partial,True,0.000401436690829593,0.00046452423821155873,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,-0.5145197146587325,20.68295391449195,False
1860020033709285498,QCOM,False,,10,partial,True,0.000401436690829593,0.00046452423821155873,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,-0.5145197146587325,20.68295391449195,False
1860020031314362618,QCOM,False,,10,partial,True,0.000401436690829593,0.00046452423821155873,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,-0.5145197146587325,20.68295391449195,False
1858850089256841612,QCOM,False,,14,partial,True,-0.0008338417696849287,0.0023792860566448234,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.5580038300547294,78.5857159665843,False
1858598139357524192,QCOM,False,,15,complete,True,-0.0005971319869327862,0.0005205972299364722,10.0,0.0008381018115482298,0.0007442819782589355,4975.0,0.0014326202346469396,-0.42659179032452377,31.819095477386934,False
1858598137079676978,QCOM,False,,15,complete,True,-0.0005971319869327862,0.0005205972299364722,10.0,0.0008381018115482298,0.0007442819782589355,4975.0,0.0014326202346469396,-0.42659179032452377,31.819095477386934,False
1856830227424710803,QCOM,False,,15,complete,True,0.011931652474632681,0.0022114186650648866,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.4010928453913381,75.93834568772797,False
1856041040291217654,QCOM,False,,9,partial,True,0.001496437911013393,0.0007390810648913234,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,-0.19373588740837655,54.85841199333703,False
1856029758083178814,QCOM,False,,11,partial,True,-0.0008519083655059712,0.000522027674419359,6.0,0.0008811222698987882,0.0005506822930134628,3296.0,0.0015689675970311872,-0.6520903251026636,26.72936893203883,False
1854199310499340631,QCOM,False,,15,complete,True,-0.0010253195735118181,0.0007154064089177273,3.0,0.0010311291761511186,0.0006898259524185526,6467.0,0.0018718779491643108,-0.45768467557136244,40.18865006958404,False
1853929697023082972,QCOM,False,,14,partial,True,0.008805367020520594,0.0024690295501333588,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.6418899248935424,79.9388163313331,False
1852076606682206528,QCOM,False,,5,insufficient,False,-0.002041425460796442,0.0011251288415415135,12.0,0.0008976044924825514,0.0005399495749480084,5494.0,0.001515202301388846,0.4213807355638171,76.82926829268293,False
1852076605046427698,QCOM,False,,5,insufficient,False,-0.002041425460796442,0.0011251288415415135,12.0,0.0008976044924825514,0.0005399495749480084,5494.0,0.001515202301388846,0.4213807355638171,76.82926829268293,False
1852076603377095034,QCOM,False,,5,insufficient,False,-0.002041425460796442,0.0011251288415415135,12.0,0.0008976044924825514,0.0005399495749480084,5494.0,0.001515202301388846,0.4213807355638171,76.82926829268293,False
1852076601888194991,QCOM,False,,5,insufficient,False,-0.002041425460796442,0.0011251288415415135,12.0,0.0008976044924825514,0.0005399495749480084,5494.0,0.001515202301388846,0.4213807355638171,76.82926829268293,False
1852076598234878458,QCOM,False,,5,insufficient,False,-0.002041425460796442,0.0011251288415415135,12.0,0.0008976044924825514,0.0005399495749480084,5494.0,0.001515202301388846,0.4213807355638171,76.82926829268293,False
1852009552897806493,QCOM,False,,15,complete,True,-0.002613690088316467,0.0005859451433587078,3.0,0.0010311291761511186,0.0006898259524185526,6467.0,0.0018718779491643108,-0.645357037136079,24.060615432194215,False
1851712928451563792,QCOM,False,,11,partial,True,-0.003048241850584388,0.0005860586981668109,12.0,0.0008976044924825514,0.0005399495749480084,5494.0,0.001515202301388846,-0.5769905353583047,30.706224972697488,False
1851683234486038754,QCOM,False,,13,partial,True,-0.003085473654552251,0.00028204738145072073,8.0,0.0008611830211537765,0.0006334579657316044,3701.0,0.0014154386593569592,-0.9142447818683442,2.5938935422858687,False
1851326586471268821,QCOM,False,,13,partial,True,0.00143927114607445,0.00023006684174129338,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,-1.0622777379293544,1.2362957779332866,False
1851326584101515385,QCOM,False,,13,partial,True,0.00143927114607445,0.00023006684174129338,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,-1.0622777379293544,1.2362957779332866,False
1850943664597651734,QCOM,False,,10,partial,True,-0.0007757759910486106,0.000282461244188414,6.0,0.0008811222698987882,0.0005506822930134628,3296.0,0.0015689675970311872,-1.087125976821155,2.0024271844660197,False
1849888407725752802,QCOM,False,,13,partial,True,-0.0016135721255075008,0.0008957290062024154,10.0,0.0008381018115482298,0.0007442819782589355,4975.0,0.0014326202346469396,0.07742656189122056,70.99497487437186,False
1849864484078354956,QCOM,False,,11,partial,True,-0.0019660594514009366,0.0006081072438513833,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,-0.3467617075669095,40.338700721821205,False
1849210440993354015,QCOM,False,,14,partial,True,0.004041553753215021,0.0021112734058265216,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.3074838896044744,74.1028356277209,False
1849204814418468972,QCOM,False,,14,partial,True,0.004041553753215021,0.0021112734058265216,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.3074838896044744,74.1028356277209,False
1849096439940644909,QCOM,False,,10,partial,True,0.0004802521320650399,0.001031682519989529,2.0,0.0011865487468786739,0.0007995036996530349,7176.0,0.002201098604217415,-0.1937029521643903,56.93979933110368,False
1848909732331069866,QCOM,False,,15,complete,True,-0.01961919120669886,0.0020768458467082763,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.2753033562086924,73.33803976938464,False
1848866393338613839,QCOM,False,,15,complete,True,-0.01961919120669886,0.0020768458467082763,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.2753033562086924,73.33803976938464,False
1848809969422110771,QCOM,False,,15,complete,True,0.00017194443799462,0.0004478770958081917,12.0,0.0008976044924825514,0.0005399495749480084,5494.0,0.001515202301388846,-0.8329062889208937,13.633054240990173,False
1848799996260585558,QCOM,False,,15,complete,True,0.0017010151530794104,0.0005318418537404785,10.0,0.0008381018115482298,0.0007442819782589355,4975.0,0.0014326202346469396,-0.4114837746362892,33.80904522613065,False
1848463245092467026,QCOM,False,,13,partial,True,0.0053463715074257845,0.000923206544336844,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.8030399550072322,14.648782209671726,False
1848457143927615530,QCOM,False,,13,partial,True,0.0053463715074257845,0.000923206544336844,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.8030399550072322,14.648782209671726,False
1848441369389633687,QCOM,False,,14,partial,True,0.0004704453341197734,0.0005686877258092294,11.0,0.0007986318391369747,0.0005063543907869473,7480.0,0.0014103354945072296,-0.4541169534846518,41.53743315508021,False
1848204446683066580,QCOM,False,,12,partial,True,-0.0077140075339078296,0.0016404532758924936,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.1326066455017123,60.26591363689846,False
1848185252239303044,QCOM,False,,12,partial,True,-0.0077140075339078296,0.0016404532758924936,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.1326066455017123,60.26591363689846,False
1845135794580734347,QCOM,False,,14,partial,True,0.0068594445321097375,0.0010223718435737965,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.7103469989705591,22.555594775855983,False
1843321386946724169,QCOM,False,,8,partial,True,0.0009757603671352033,0.001015535531293661,5.0,0.0008809439772216713,0.0005446211250859925,4216.0,0.0015541749889803626,0.24712877975627248,70.4696394686907,False
1841611740699902131,QCOM,False,,10,partial,True,0.002502921166994798,0.0019355822010660966,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.14325973817046453,70.13766325450052,False
1836084806117134699,QCOM,False,,14,partial,True,0.001829122264647709,0.0008175794093550869,6.0,0.0008811222698987882,0.0005506822930134628,3296.0,0.0015689675970311872,-0.1153893294734064,58.58616504854369,False
1835819956727857551,QCOM,False,,15,complete,True,0.004115637797895255,0.0014038750835522933,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.3537437988261506,48.758677491469584,False
1835803853062836666,QCOM,False,,15,complete,True,0.004115637797895255,0.0014038750835522933,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.3537437988261506,48.758677491469584,False
1834003482476744904,QCOM,False,,15,complete,True,-0.012178918589842436,0.0019173616562123243,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.12622841596309303,69.66701964937052,False
1833918398453219353,QCOM,True,"cpi(ALL, 2024-09-11 12:30:00+00:00->2024-09-11 20:00:00+00:00)",15,complete,False,0.001908514337148004,0.0006734325326962244,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,-0.2704376313263111,48.22320932815103,False
1831633680315355438,QCOM,False,,15,complete,True,-0.009914089969913387,0.001294631402602227,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.45585733847667664,42.39322273208613,False
1831581873325146143,QCOM,False,,15,complete,True,-0.009914089969913387,0.001294631402602227,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.45585733847667664,42.39322273208613,False
1831262426106343438,QCOM,False,,15,complete,True,0.009087414094126167,0.002260722942065331,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.44717911967869617,76.82080244734675,False
1830903867766145359,QCOM,False,,15,complete,True,-0.023546904493427,0.002000464265159543,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.20390706501623854,71.83198023296859,False
1830610380424712509,QCOM,False,,15,complete,True,-0.023546904493427,0.002000464265159543,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.20390706501623854,71.83198023296859,False
1830493776919368008,QCOM,False,,15,complete,True,-0.023546904493427,0.002000464265159543,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.20390706501623854,71.83198023296859,False
1828801208938827794,QCOM,False,,15,complete,True,-0.006906898362253888,0.0008021109418712572,1.0,0.0013793563903108743,0.0009345661372343062,7985.0,0.002613518670602321,-0.6176614211037856,26.637445209768316,False
1828460988112478638,QCOM,False,,14,partial,True,-0.0007140561962228897,0.00030886445147387326,4.0,0.000958825646395835,0.0006455232522669806,5120.0,0.0016981298558523725,-1.0068749539840676,1.328125,False
1828101623337656606,QCOM,False,,15,complete,True,0.00035415525629578504,0.0006873389173730282,5.0,0.0008809439772216713,0.0005446211250859925,4216.0,0.0015541749889803626,-0.3554857697047172,45.63567362428842,False
1826647244575240290,QCOM,False,,15,complete,True,-0.0007437467607978032,0.00141826900864605,4.0,0.000958825646395835,0.0006455232522669806,5120.0,0.0016981298558523725,0.7117378973363376,82.5390625,False
1824233907681890717,QCOM,False,,14,partial,True,-0.007164924886363666,0.0018500037842537121,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.06326687284038639,67.64325214731144,False
1824149760523243790,QCOM,False,,15,complete,True,-0.0025784592950292007,0.0006516084521295446,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,-0.19625647516580672,53.16071845113133,False
1823796801176297492,QCOM,True,"cpi(ALL, 2024-08-14 12:30:00+00:00->2024-08-14 20:00:00+00:00)",15,complete,False,-0.0016159239092755628,0.0008003420744924168,11.0,0.0007986318391369747,0.0005063543907869473,7480.0,0.0014103354945072296,0.003377546213797304,63.729946524064175,False
1823465802227450310,QCOM,True,"cpi(ALL, 2024-08-14 12:30:00+00:00->2024-08-14 20:00:00+00:00)",15,complete,False,-0.0038097698327235197,0.0014832455689210344,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,-0.2795536842648605,53.11213083892222,False
1823434481363247279,QCOM,False,,15,complete,True,0.00037974373492832836,0.0005540927592762135,11.0,0.0007986318391369747,0.0005063543907869473,7480.0,0.0014103354945072296,-0.4829405734602448,39.5855614973262,False
1823058215476899951,QCOM,False,,15,complete,True,-0.0006341094931988644,0.0007545524529380197,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,0.01523318890786846,65.19710753440634,False
1820579508682145835,QCOM,False,,15,complete,True,-0.008407125180173503,0.003633156035271757,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,1.7300359390574425,92.77562066125427,True
1819149489342763078,QCOM,True,"jobs_report(ALL, 2024-08-02 12:30:00+00:00->2024-08-02 20:00:00+00:00)",15,complete,False,0.003038432095065935,0.004748974976058097,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,2.7730273566102284,97.24673490998941,True
1819070403123597550,QCOM,True,"earnings(QCOM, 2024-07-31 20:00:00+00:00->2024-08-01 20:00:00+00:00)",15,complete,False,-0.0004244662257255616,0.001639272828054453,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,1.832815694571531,96.22113365990202,True
1818776067135643649,QCOM,True,"earnings(QCOM, 2024-07-31 20:00:00+00:00->2024-08-01 20:00:00+00:00)",5,insufficient,False,-0.04611678727910806,0.007513468003565606,,,,,,,,False
1818687573868659132,QCOM,False,,15,complete,True,-0.0021191299220052473,0.0005813787409379089,6.0,0.0008811222698987882,0.0005506822930134628,3296.0,0.0015689675970311872,-0.5443129963751192,34.61771844660194,False
1818411073638482059,QCOM,False,,15,complete,True,0.03249171330193179,0.0032112874474642685,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,1.3357019657443132,89.71643722790917,False
1816885049075335568,QCOM,False,,14,partial,True,0.00020960296668048883,0.00043765621516673856,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,-0.5459114937931152,18.18434203220433,False
1816523129126314396,QCOM,False,,14,partial,True,-0.0031565838631635312,0.0013560941791652412,7.0,0.000904898372193785,0.0008558936060872128,3602.0,0.0015296819716376208,0.5271634275130697,86.6740699611327,False
1812979205832839255,QCOM,False,,14,partial,True,0.008464791951024786,0.002070600318160094,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.2694654622316959,73.19684668784564,False
1812942714905755768,QCOM,False,,14,partial,True,0.008464791951024786,0.002070600318160094,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.2694654622316959,73.19684668784564,False
1812912531117166937,QCOM,False,,11,partial,True,0.0002509007171147548,0.0005788228664580844,9.0,0.0007471375969065638,0.0004867566519591863,4287.0,0.0012808820130418518,-0.3457882491610865,42.92045719617448,False
1812517278237536480,QCOM,False,,14,partial,True,0.0005161259209520708,0.002232547898952207,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.42084301165792826,76.35015884221673,False
1811883285670154734,QCOM,False,,14,partial,True,0.0005161259209520708,0.002232547898952207,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.42084301165792826,76.35015884221673,False
1811868188067484089,QCOM,False,,14,partial,True,0.0005161259209520708,0.002232547898952207,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.42084301165792826,76.35015884221673,False
1811837999665016915,QCOM,False,,14,partial,True,-0.0005787956830444196,0.00041255677626606067,11.0,0.0007986318391369747,0.0005063543907869473,7480.0,0.0014103354945072296,-0.7624601857819344,16.25668449197861,False
1811817809875243201,QCOM,False,,14,partial,True,0.0029560204501861698,0.000383292696386605,8.0,0.0008611830211537765,0.0006334579657316044,3701.0,0.0014154386593569592,-0.7544152108265589,9.943258578762498,False
1808876670549401695,QCOM,True,"jobs_report(ALL, 2024-07-05 12:30:00+00:00->2024-07-05 20:00:00+00:00)",1,insufficient,False,,,,,,,,,,False
1808514534174560631,QCOM,False,,11,partial,True,0.004242795288625922,0.0005402670331697638,2.0,0.0011865487468786739,0.0007995036996530349,7176.0,0.002201098604217415,-0.8083536248667524,9.364548494983277,False
1808152901422141556,QCOM,False,,14,partial,True,0.0007908397517342181,0.0005096426050805349,2.0,0.0011865487468786739,0.0007995036996530349,7176.0,0.002201098604217415,-0.8466579230238707,6.77257525083612,False
1807791281374192093,QCOM,False,,13,partial,True,0.0009895788247531456,0.00044396061532313915,3.0,0.0010311291761511186,0.0006898259524185526,6467.0,0.0018718779491643108,-0.8511836337402892,8.303695685789393,False
1806826769837945235,QCOM,False,,14,partial,True,-0.01226446425823191,0.0023966121005959966,0.0,0.0017823192627403305,0.0010698256208132872,8499.0,0.0032347960452871125,0.5741990338469155,78.79750558889282,False
2078234040646218181,SHOP,False,,0,insufficient,False,,,,,,,,,,False
2078200377309090285,SHOP,False,,15,complete,True,-0.003837459190974002,0.0007193703298148047,12.0,0.0009352907168921018,0.00047714958146681036,6952.0,0.00143809909167874,-0.4525213800115553,36.392405063291136,False
2078100488017334434,SHOP,False,,14,partial,True,-0.010521166144449756,0.0037550632383641838,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.4614237741607279,92.48512808061187,True
2077862721563828422,SHOP,False,,14,partial,True,-0.010521166144449756,0.0037550632383641838,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.4614237741607279,92.48512808061187,True
2077843264409944092,SHOP,False,,9,partial,True,-0.003434713573308601,0.0010495499901992894,12.0,0.0009352907168921018,0.00047714958146681036,6952.0,0.00143809909167874,0.23946216814429988,69.76409666283084,False
2077427804631650737,SHOP,False,,14,partial,True,0.0006923355208763304,0.0008393873366281835,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.43228920133126686,38.91293891293891,False
2077397393801150864,SHOP,False,,14,partial,True,0.011759755458298993,0.002117712426496754,1.0,0.0016737787051314362,0.000899573001244587,7835.0,0.0026076580221628433,0.49349382512716794,80.1531589023612,False
2077043524172755148,SHOP,False,,13,partial,True,-0.0005154123335135985,0.0012395216460359087,2.0,0.0014492332007035923,0.0007027666091938695,6461.0,0.002235726846365603,-0.29840853552823143,45.50379198266522,False
2076874033522495636,SHOP,False,,15,complete,True,-0.005111598430525999,0.0035619306687659767,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.2752754060125424,90.63979604224839,True
2076112365402169373,SHOP,False,,1,insufficient,False,,,,,,,,,,False
2076097329610850724,SHOP,False,,1,insufficient,False,,,,,,,,,,False
2074493694137258222,SHOP,False,,15,complete,True,-0.001303289393750684,0.0020447124786195565,1.0,0.0016737787051314362,0.000899573001244587,7835.0,0.0026076580221628433,0.4123442710874181,78.30248883216338,False
