post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
1950648173091045465,QCOM,True,"earnings(QCOM, 2025-07-30 20:00:00+00:00->2025-07-31 20:00:00+00:00)",1,insufficient,False,,,13.0,,,,,,,False
1950618766653673578,QCOM,True,"fomc(ALL, 2025-07-30 18:00:00+00:00->2025-07-30 20:00:00+00:00)",5,complete,False,0.0013486684807657578,0.00022404259933489194,9.0,0.0005637521713313231,0.00044621437914990213,8743.0,0.0010503218755720791,-0.7613147129942857,14.571657325860688,False
1948155014440165500,QCOM,False,,4,partial,True,-0.017835902666517134,0.0024040599221551544,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.8182438199572222,85.57856453648037,False
1947384892159103285,QCOM,False,,4,partial,True,0.00022229698580089607,0.0004987466922821115,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,-0.3850619655028553,42.588614393125674,False
1942286735335108853,QCOM,False,,3,partial,True,-7.110018973521814e-05,0.000141952902567688,9.0,0.0005637521713313231,0.00044621437914990213,8743.0,0.0010503218755720791,-0.9452839004588308,4.998284341759121,False
1941157742053617838,QCOM,False,,5,complete,True,-0.012313716125662677,0.001371215912518897,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.09811955530180172,60.23157425963037,False
1940423466991378686,QCOM,False,,5,complete,True,-0.00044448648780082145,0.00030287073200312755,2.0,0.0008889461894634423,0.0007120135135925324,12015.0,0.0016775972218307225,-0.8231240647431183,9.62962962962963,False
1939723127573139704,QCOM,False,,1,insufficient,False,-0.0006652820146688665,,6.0,,,,,,,False
1938658515658400015,QCOM,False,,2,partial,True,-5.7129932138133555e-05,0.0,9.0,0.0005637521713313231,0.00044621437914990213,8743.0,0.0010503218755720791,-1.263411036653158,0.0,False
1938315325155819623,QCOM,False,,5,complete,True,-0.00053547060218051,0.00021378041112769157,11.0,0.0005944248177357017,0.0004917944789091306,11599.0,0.0011227888886908024,-0.7739908090313112,12.182084662470903,False
1933476195670372428,QCOM,False,,5,complete,True,-0.0038788993820382256,0.0010234667192924876,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4066507773212634,41.223187114970685,False
1933467685909897393,QCOM,False,,5,complete,True,-0.0038788993820382256,0.0010234667192924876,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4066507773212634,41.223187114970685,False
1933462599129313699,QCOM,False,,5,complete,True,-0.0038788993820382256,0.0010234667192924876,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4066507773212634,41.223187114970685,False
1933450447391744487,QCOM,False,,5,complete,True,-0.0038788993820382256,0.0010234667192924876,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4066507773212634,41.223187114970685,False
1933285382009074004,QCOM,False,,5,complete,True,-0.0038788993820382256,0.0010234667192924876,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4066507773212634,41.223187114970685,False
1933190506051457217,QCOM,False,,2,partial,True,-0.0007025501979756044,0.0,4.0,0.0007037083740756284,0.0005599709146623897,10201.0,0.0013175508634914374,-1.256687366521347,0.0,False
1933184769669685481,QCOM,False,,5,complete,True,-0.0002766914729889214,0.00043205386929094007,3.0,0.0007854842526263514,0.0006418401051542587,11254.0,0.0014741032630907745,-0.550651759678477,28.212191220899236,False
1933163630402667006,QCOM,False,,5,complete,True,0.00048819318503490194,0.0011220434524548766,1.0,0.0010679330962987635,0.0008592874368406169,12796.0,0.0020260299531439556,0.06297119431311972,67.85714285714286,False
1932801241882714327,QCOM,True,"cpi(ALL, 2025-06-11 12:30:00+00:00->2025-06-11 20:00:00+00:00)",5,complete,False,0.0002510559961088621,0.0006358107539428913,1.0,0.0010679330962987635,0.0008592874368406169,12796.0,0.0020260299531439556,-0.5028845108508476,32.377305407939986,False
1932438854444671145,QCOM,False,,4,partial,True,-0.0013316496981218284,0.000955562250027198,1.0,0.0010679330962987635,0.0008592874368406169,12796.0,0.0020260299531439556,-0.13077212752548176,58.330728352610194,False
1932102760566342093,QCOM,False,,4,partial,True,0.000443204506773931,0.00039652610071136033,4.0,0.0007037083740756284,0.0005599709146623897,10201.0,0.0013175508634914374,-0.5485682654597701,28.71287128712871,False
1928120473965183425,QCOM,False,,3,partial,True,-0.00041714282138705094,0.00032124782620623904,5.0,0.0006479031572102463,0.0004989804057091034,9074.0,0.0012288216516511577,-0.6546456078566769,22.724267136874587,False
1927762122873721085,QCOM,False,,2,partial,True,-0.0007408206263240791,0.0,5.0,0.0006479031572102463,0.0004989804057091034,9074.0,0.0012288216516511577,-1.2984541072098976,0.0,False
1927584545055846712,QCOM,False,,5,complete,True,-0.002514087332739945,0.000712225459243342,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.6827913066921514,21.999554664885327,False
1926987939461890415,QCOM,False,,1,insufficient,False,,,,,,,,,,False
1925337587247652928,QCOM,False,,5,complete,True,-0.007956430164551165,0.0028841856278285513,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.244222581604338,90.41787278260223,True
1924844361214525781,QCOM,False,,4,partial,True,0.0002723225738565649,0.0001669735439541113,3.0,0.0007854842526263514,0.0006418401051542587,11254.0,0.0014741032630907745,-0.9636523235387235,3.1277767904744977,False
1924380659352748150,QCOM,False,,4,partial,True,-0.00474779155880134,0.0010219470556457695,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4079990584707619,41.14154234394715,False
1924066283366293971,QCOM,False,,4,partial,True,-0.00474779155880134,0.0010219470556457695,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4079990584707619,41.14154234394715,False
1923753884280930798,QCOM,False,,4,partial,True,-0.00474779155880134,0.0010219470556457695,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4079990584707619,41.14154234394715,False
1923735464999334355,QCOM,False,,4,partial,True,-0.00474779155880134,0.0010219470556457695,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4079990584707619,41.14154234394715,False
1923352925159526475,QCOM,False,,4,partial,True,-0.0021188489963148704,0.0023466020317021675,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.7672658349570427,84.95509537593706,False
1923276482920817054,QCOM,False,,4,partial,True,-0.0021188489963148704,0.0023466020317021675,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.7672658349570427,84.95509537593706,False
1923254002663465304,QCOM,False,,4,partial,True,-0.0021188489963148704,0.0023466020317021675,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.7672658349570427,84.95509537593706,False
1922361643964752062,QCOM,True,"cpi(ALL, 2025-05-13 12:30:00+00:00->2025-05-13 20:00:00+00:00)",5,complete,False,-0.0004944518344300874,0.00024715228960099986,10.0,0.0005817301471356084,0.0005830052677807245,9542.0,0.0010656943288935782,-0.573884793199583,19.29364913016139,False
1922359625116205140,QCOM,True,"cpi(ALL, 2025-05-13 12:30:00+00:00->2025-05-13 20:00:00+00:00)",5,complete,False,-0.0014959491256814061,0.0003526565169967654,10.0,0.0005817301471356084,0.0005830052677807245,9542.0,0.0010656943288935782,-0.39291862835277236,35.63194298889122,False
1919437406706794713,QCOM,False,,5,complete,True,0.00014349092889442971,0.0002453700360024186,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.6023033886252591,15.663716814159292,False
1918055843695858135,QCOM,True,"jobs_report(ALL, 2025-05-02 12:30:00+00:00->2025-05-02 20:00:00+00:00)",5,complete,False,0.014009191323531622,0.0016924633193053915,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.1868986616114706,71.88450976026127,False
1914369229165617330,QCOM,False,,4,partial,True,-0.00012198670223950714,0.0010648838549824904,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,0.7202172376753038,88.25537294563843,False
1913956066703946093,QCOM,False,,4,partial,True,-0.0009372783288944531,0.000649742708695136,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.7382274651571514,17.984116380909967,False
1912904433249505623,QCOM,False,,5,complete,True,0.002671272669778846,0.0006747931183997873,5.0,0.0006479031572102463,0.0004989804057091034,9074.0,0.0012288216516511577,0.05388981387220525,66.25523473661009,False
1912904429600424137,QCOM,False,,5,complete,True,0.002671272669778846,0.0006747931183997873,5.0,0.0006479031572102463,0.0004989804057091034,9074.0,0.0012288216516511577,0.05388981387220525,66.25523473661009,False
1912648075971293600,QCOM,False,,4,partial,True,0.0033139644436497306,0.0030710039577447755,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.4099721757009096,91.76872263044608,True
1908268297063457153,QCOM,False,,5,complete,True,0.00349713259789175,0.007159731510084555,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,5.037586941744976,99.64373190826097,True
1900800251105058991,QCOM,False,,5,complete,True,0.0008618599471799104,0.0006365975399879131,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.7498901664484552,17.279002449343132,False
1899959924555485502,QCOM,False,,3,partial,True,0.002609131992497682,0.0010470086794547306,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.38576379935245664,42.603725970459436,False
1899948377347154182,QCOM,False,,3,partial,True,0.002609131992497682,0.0010470086794547306,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.38576379935245664,42.603725970459436,False
1899238812942999776,QCOM,False,,5,complete,True,-0.022818029549082075,0.0007161801288774198,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.6792826312483211,22.25191122986714,False
1898135403930230974,QCOM,False,,5,complete,True,-0.022818029549082075,0.0007161801288774198,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.6792826312483211,22.25191122986714,False
1898085262376538545,QCOM,True,"jobs_report(ALL, 2025-03-07 13:30:00+00:00->2025-03-07 21:00:00+00:00)",5,complete,False,-0.00012001058377886231,0.000547848303583642,8.0,0.0006098227467429089,0.0005979917292182644,8006.0,0.0011381810130260254,-0.10363762595894781,59.51786160379715,False
1897711997778903443,QCOM,False,,5,complete,True,0.0009095560197189823,0.00016890044417085733,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.7257090105193349,6.257901390644753,False
1897693955824792048,QCOM,False,,5,complete,True,-0.0021774695965095514,0.0008025714600578302,5.0,0.0006479031572102463,0.0004989804057091034,9074.0,0.0012288216516511577,0.3099686903091598,75.22592021159356,False
1897411815929475272,QCOM,False,,5,complete,True,-0.010201540710790158,0.0008823264498082939,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.5318737272757805,32.45750760780821,False
1897361721838198914,QCOM,False,,2,partial,True,-0.0007940910194299544,0.0,9.0,0.0005637521713313231,0.00044621437914990213,8743.0,0.0010503218755720791,-1.263411036653158,0.0,False
1897351862925599227,QCOM,False,,3,partial,True,0.00019802615395658751,0.00028941906038193466,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.5312176522275146,22.465233881163087,False
1896630503308247134,QCOM,False,,4,partial,True,-0.003285908831133555,0.0014080007634250152,8.0,0.0006098227467429089,0.0005979917292182644,8006.0,0.0011381810130260254,1.3347643080708476,94.45415938046466,True
1890472994436243707,QCOM,False,,4,partial,True,0.00025541301461662336,0.00019173118822224977,8.0,0.0006098227467429089,0.0005979917292182644,8006.0,0.0011381810130260254,-0.6991594333038971,9.280539595303521,False
1888004670809047367,QCOM,False,,4,partial,True,0.007643518955860573,0.0038781681222663637,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,2.1261071111686785,95.56149335708454,True
1885540822747406372,QCOM,False,,5,complete,True,-0.009013251905432895,0.00143000575471758,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.04595983154341627,62.628961626957626,False
1885417368865955954,QCOM,False,,5,complete,True,-0.001828194151993645,0.0009163146121988973,11.0,0.0005944248177357017,0.0004917944789091306,11599.0,0.0011227888886908024,0.6545209600099465,83.90378480903526,False
1884650574316204399,QCOM,False,,3,partial,True,0.0008399580116031924,7.314150688131349e-05,5.0,0.0006479031572102463,0.0004989804057091034,9074.0,0.0012288216516511577,-1.1518721852657448,0.451840423187128,False
1882454494589624601,QCOM,False,,4,partial,True,0.00040826695768858556,0.0004534508148165655,2.0,0.0008889461894634423,0.0007120135135925324,12015.0,0.0016775972218307225,-0.611639198320188,23.878485226799835,False
1882444244796768710,QCOM,False,,5,complete,True,0.002507117087420241,0.0007480580849669966,1.0,0.0010679330962987635,0.0008592874368406169,12796.0,0.0020260299531439556,-0.37225612480483444,42.458580806502034,False
1882439604768215166,QCOM,False,,4,partial,True,-0.002105231802863816,0.0009777980011616229,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.4471691327551013,38.62539894604023,False
1882377738725544305,QCOM,False,,5,complete,True,-0.0018058008706802742,0.001060483159343565,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.3738089254745121,43.37564016922734,False
1882373967127933007,QCOM,False,,5,complete,True,-0.0018058008706802742,0.001060483159343565,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.3738089254745121,43.37564016922734,False
1882183346824036392,QCOM,False,,5,complete,True,-0.0018058008706802742,0.001060483159343565,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.3738089254745121,43.37564016922734,False
1882182667632095735,QCOM,False,,5,complete,True,-0.0018058008706802742,0.001060483159343565,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.3738089254745121,43.37564016922734,False
1881836421520007604,QCOM,False,,5,complete,True,0.011490416168287387,0.0014260939447511727,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.049430480887116504,62.465672084910565,False
1881835414656549313,QCOM,False,,5,complete,True,0.011490416168287387,0.0014260939447511727,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.049430480887116504,62.465672084910565,False
1881833898839290354,QCOM,False,,5,complete,True,0.011490416168287387,0.0014260939447511727,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.049430480887116504,62.465672084910565,False
1881388865614942516,QCOM,False,,4,partial,True,0.008047072730072102,0.0029749103145843654,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.3247156467712204,91.04134194314555,True
1879749726842814640,QCOM,False,,5,complete,True,-0.005888078388183948,0.0016483651185279988,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.1477737059258069,70.59303792770727,False
1877874836069900596,QCOM,False,,4,partial,True,-0.0038767074564518555,0.0016697992406354964,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.16679056064625766,71.21650708825058,False
1877438270612603226,QCOM,True,"jobs_report(ALL, 2025-01-10 13:30:00+00:00->2025-01-10 21:00:00+00:00)",5,complete,False,-0.0016669961196390526,0.0022998947991176764,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.7258260851973418,84.2945149558376,False
1877097533719326850,QCOM,False,,1,insufficient,False,0.0026310772785310688,,12.0,,,,,,,False
1873809865522708537,QCOM,False,,4,partial,True,-0.0007401686297227039,0.0004629995975203772,9.0,0.0005637521713313231,0.00044621437914990213,8743.0,0.0010503218755720791,-0.22579409924640473,51.561248999199364,False
1873809864147034411,QCOM,False,,4,partial,True,-0.0007401686297227039,0.0004629995975203772,9.0,0.0005637521713313231,0.00044621437914990213,8743.0,0.0010503218755720791,-0.22579409924640473,51.561248999199364,False
1872711206152356057,QCOM,False,,3,partial,True,-7.75968793946813e-05,0.00014379063946989845,8.0,0.0006098227467429089,0.0005979917292182644,8006.0,0.0011381810130260254,-0.7793286838301918,4.746440169872596,False
1871934174573081021,QCOM,False,,2,partial,True,-0.004090955431980903,0.0,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-1.314694401146354,0.0,False
1866218763487424550,QCOM,False,,4,partial,True,-0.000170187416288492,0.0005390960634181583,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,-0.31238086869848564,47.00015344483658,False
1866188916732416116,QCOM,False,,5,complete,True,0.001210280649911688,0.0004372471287334523,8.0,0.0006098227467429089,0.0005979917292182644,8006.0,0.0011381810130260254,-0.28859198142265147,46.215338496127906,False
1862143157749915990,QCOM,False,,5,complete,True,0.015127309055632532,0.00170464845081371,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.19770959543377173,72.25562235582275,False
1861433482452341200,QCOM,False,,5,complete,True,0.001973073935530145,0.0005627963103898738,2.0,0.0008889461894634423,0.0007120135135925324,12015.0,0.0016775972218307225,-0.45806697885261755,36.04660840615897,False
1860710468337430668,QCOM,False,,5,complete,True,0.0009057114260300203,0.001307770330103764,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.154409960730673,57.29236250278335,False
1860020035810693614,QCOM,False,,5,complete,True,0.0008991650610148394,0.00029481716142429245,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.5225062677382845,23.147914032869785,False
1860020033709285498,QCOM,False,,5,complete,True,0.0008991650610148394,0.00029481716142429245,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.5225062677382845,23.147914032869785,False
1860020031314362618,QCOM,False,,5,complete,True,0.0008991650610148394,0.00029481716142429245,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.5225062677382845,23.147914032869785,False
1858850089256841612,QCOM,False,,5,complete,True,-0.0026637653637631153,0.00143926853766327,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.03774167375268303,63.00749647443035,False
1858598139357524192,QCOM,False,,5,complete,True,-0.0006410041066590155,0.0003419226159567893,10.0,0.0005817301471356084,0.0005830052677807245,9542.0,0.0010656943288935782,-0.41132995605970013,34.15426535317543,False
1858598137079676978,QCOM,False,,5,complete,True,-0.0006410041066590155,0.0003419226159567893,10.0,0.0005817301471356084,0.0005830052677807245,9542.0,0.0010656943288935782,-0.41132995605970013,34.15426535317543,False
1856830227424710803,QCOM,False,,5,complete,True,0.020649409078318248,0.0018460954099030378,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.3232046475829045,76.04097083055,False
1856041040291217654,QCOM,False,,4,partial,True,0.0011478384145215959,2.834016672990871e-05,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.9525433382010072,0.03792667509481669,False
1856029758083178814,QCOM,False,,4,partial,True,-0.0007607371560515164,0.00028208702360145443,6.0,0.0006252066477600942,0.0005032070433828898,7977.0,0.001201959464987756,-0.6818657025385877,19.355647486523754,False
1854199310499340631,QCOM,False,,5,complete,True,0.0007040844166263938,0.0007377739511110061,3.0,0.0007854842526263514,0.0006418401051542587,11254.0,0.0014741032630907745,-0.0743336247333418,61.52479118535632,False
1853929697023082972,QCOM,False,,5,complete,True,0.0037952511499581565,0.0033394046926396703,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.6481035886302509,93.26059526460328,True
1852076606682206528,QCOM,False,,5,complete,True,-0.00020074107681222753,0.0011251288415415135,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,0.7432367004999026,84.27957649225104,False
1852076605046427698,QCOM,False,,5,complete,True,-0.00020074107681222753,0.0011251288415415135,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,0.7432367004999026,84.27957649225104,False
1852076603377095034,QCOM,False,,5,complete,True,-0.00020074107681222753,0.0011251288415415135,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,0.7432367004999026,84.27957649225104,False
1852076601888194991,QCOM,False,,5,complete,True,-0.00020074107681222753,0.0011251288415415135,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,0.7432367004999026,84.27957649225104,False
1852076598234878458,QCOM,False,,5,complete,True,-0.00020074107681222753,0.0011251288415415135,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,0.7432367004999026,84.27957649225104,False
1852009552897806493,QCOM,False,,5,complete,True,0.0011374872256205704,0.00030827113865906306,3.0,0.0007854842526263514,0.0006418401051542587,11254.0,0.0014741032630907745,-0.7435077835352712,13.852852319175405,False
1851712928451563792,QCOM,False,,5,complete,True,-0.002603471177239469,0.00034617932412199845,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,-0.6598807134096043,23.09344790547798,False
1851683234486038754,QCOM,False,,5,complete,True,-0.0005371720677485037,0.0003872217960121762,8.0,0.0006098227467429089,0.0005979917292182644,8006.0,0.0011381810130260254,-0.37224754098477564,38.40869347989008,False
1851326586471268821,QCOM,False,,4,partial,True,0.00019691360090923204,6.735639746344207e-05,9.0,0.0005637521713313231,0.00044621437914990213,8743.0,0.0010503218755720791,-1.1124602815659619,0.6061992451103739,False
1851326584101515385,QCOM,False,,4,partial,True,0.00019691360090923204,6.735639746344207e-05,9.0,0.0005637521713313231,0.00044621437914990213,8743.0,0.0010503218755720791,-1.1124602815659619,0.6061992451103739,False
1850943664597651734,QCOM,False,,4,partial,True,-0.0004129143121858192,8.525527352214533e-05,6.0,0.0006252066477600942,0.0005032070433828898,7977.0,0.001201959464987756,-1.07302030315005,0.8273787138021812,False
1849888407725752802,QCOM,False,,4,partial,True,-0.0019854014598540415,0.0015193313689860486,10.0,0.0005817301471356084,0.0005830052677807245,9542.0,0.0010656943288935782,1.608220840644417,95.62984699224482,True
1849864484078354956,QCOM,False,,3,partial,True,-0.0008827728334699358,0.00011622501214558767,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.8107159301578755,2.0101137800252844,False
1849210440993354015,QCOM,False,,5,complete,True,-0.0029041363024031597,0.0030791343217475976,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.417185624905436,91.83552289764715,True
1849204814418468972,QCOM,False,,5,complete,True,-0.0029041363024031597,0.0030791343217475976,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.417185624905436,91.83552289764715,True
1849096439940644909,QCOM,False,,5,complete,True,-0.0001316805631021989,0.0013007472826102738,2.0,0.0008889461894634423,0.0007120135135925324,12015.0,0.0016775972218307225,0.5783613446731505,82.8381190178943,False
1848909732331069866,QCOM,False,,5,complete,True,-0.012381406927634453,0.0027411004115000907,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.11727402929527,89.25257923253915,False
1848866393338613839,QCOM,False,,5,complete,True,-0.012381406927634453,0.0027411004115000907,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.11727402929527,89.25257923253915,False
1848809969422110771,QCOM,False,,5,complete,True,-0.0012927123483160718,0.0006631852124620366,12.0,0.000712516280793828,0.0005551563323906925,13034.0,0.0013486191299038916,-0.08885977778431348,59.030228632806505,False
1848799996260585558,QCOM,False,,5,complete,True,0.0012962779333115515,0.00028100860561683323,10.0,0.0005817301471356084,0.0005830052677807245,9542.0,0.0010656943288935782,-0.515812734700504,24.669880528191154,False
1848463245092467026,QCOM,False,,4,partial,True,0.0039678847222265334,0.0006643653508773635,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.725253914823999,18.97869813701477,False
1848457143927615530,QCOM,False,,4,partial,True,0.0039678847222265334,0.0006643653508773635,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.725253914823999,18.97869813701477,False
1848441369389633687,QCOM,False,,5,complete,True,0.0001214465302594725,0.0006037330630178379,11.0,0.0005944248177357017,0.0004917944789091306,11599.0,0.0011227888886908024,0.018927104067502247,65.12630399172342,False
1848204446683066580,QCOM,False,,5,complete,True,-0.008716182727017907,0.0014529420734469027,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.025610192826703376,63.65323239070734,False
1848185252239303044,QCOM,False,,5,complete,True,-0.008716182727017907,0.0014529420734469027,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.025610192826703376,63.65323239070734,False
1845135794580734347,QCOM,False,,5,complete,True,0.008221180577803189,0.0007896132295092599,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.6141310659365109,26.73495138424998,False
1843321386946724169,QCOM,False,,5,complete,True,0.000618101100727908,0.00018434687298168667,5.0,0.0006479031572102463,0.0004989804057091034,9074.0,0.0012288216516511577,-0.9290069889012929,6.656380868415253,False
1841611740699902131,QCOM,False,,4,partial,True,-0.004624501729361019,0.002352710322670363,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.7726852536460771,85.03674014696058,False
1836084806117134699,QCOM,False,,4,partial,True,0.001128084263996576,0.001298133971278402,6.0,0.0006252066477600942,0.0005032070433828898,7977.0,0.001201959464987756,1.3372772348225619,91.5757803685596,True
1835819956727857551,QCOM,False,,5,complete,True,0.010238143476759332,0.0018526218850342733,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.32899508904744795,76.15972686112966,False
1835803853062836666,QCOM,False,,5,complete,True,0.010238143476759332,0.0018526218850342733,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.32899508904744795,76.15972686112966,False
1834003482476744904,QCOM,False,,5,complete,True,-0.011705224133409131,0.0027815488937445467,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,1.1531608692902933,89.6385363319231,False
1833918398453219353,QCOM,True,"cpi(ALL, 2024-09-11 12:30:00+00:00->2024-09-11 20:00:00+00:00)",5,complete,False,0.0003296388536341288,0.0002031589170668356,7.0,0.000618593666984751,0.0006196605199818069,7910.0,0.0011477260578386735,-0.6704231373819208,10.101137800252845,False
1831633680315355438,QCOM,False,,5,complete,True,-0.014314799248338339,0.0014851476829966708,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.002963377619518365,64.94470422326134,False
1831581873325146143,QCOM,False,,5,complete,True,-0.014314799248338339,0.0014851476829966708,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.002963377619518365,64.94470422326134,False
1831262426106343438,QCOM,False,,5,complete,True,0.0105385505850627,0.0013499502683588236,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,-0.11698693244469204,59.37059303792771,False
1830903867766145359,QCOM,False,,5,complete,True,-0.017237249778711328,0.0020985877473182475,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.5472217579908223,81.0881021301863,False
1830610380424712509,QCOM,False,,5,complete,True,-0.017237249778711328,0.0020985877473182475,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.5472217579908223,81.0881021301863,False
1830493776919368008,QCOM,False,,5,complete,True,-0.017237249778711328,0.0020985877473182475,0.0,0.0014818076249964866,0.0011271118396065408,13473.0,0.0028247990165708504,0.5472217579908223,81.0881021301863,False
